asset_id,timestamp,metering_kwh,asset_type
ASSET_014,2025-01-11T06:00:00.000000,-1.3593336126018554,solar_battery
ASSET_014,2025-01-11T06:30:00.000000,-0.9303089972484364,solar_battery
ASSET_014,2025-01-11T07:00:00.000000,-0.29192469886759437,solar_battery
ASSET_014,2025-01-11T07:30:00.000000,-0.12242851727899284,solar_battery
ASSET_014,2025-01-11T08:00:00.000000,0.36570099398400113,solar_battery
ASSET_014,2025-01-11T08:30:00.000000,0.3173385432572486,solar_battery
ASSET_014,2025-01-11T09:00:00.000000,1.18993487659348,solar_battery
ASSET_014,2025-01-11T09:30:00.000000,0.5924625709361473,solar_battery
ASSET_014,2025-01-11T10:00:00.000000,1.4862969219845146,solar_battery
ASSET_014,2025-01-11T10:30:00.000000,0.9564881899102126,solar_battery
ASSET_014,2025-01-11T11:00:00.000000,1.4676088580213338,solar_battery
ASSET_014,2025-01-11T11:30:00.000000,1.3777779973919324,solar_battery
ASSET_014,2025-01-11T12:00:00.000000,2.0076662085084602,solar_battery
ASSET_014,2025-01-11T12:30:00.000000,1.8043015439371053,solar_battery
ASSET_014,2025-01-11T13:00:00.000000,1.7975726435214991,solar_battery
ASSET_014,2025-01-11T13:30:00.000000,1.5351975051687452,solar_battery
ASSET_014,2025-01-11T14:00:00.000000,1.5406370704372034,solar_battery
ASSET_014,2025-01-11T14:30:00.000000,1.42933183666691,solar_battery
ASSET_014,2025-01-11T15:00:00.000000,1.3601083857339504,solar_battery
ASSET_014,2025-01-11T15:30:00.000000,1.0302173096893512,solar_battery
ASSET_014,2025-01-11T16:00:00.000000,1.1099871256142497,solar_battery
ASSET_014,2025-01-11T16:30:00.000000,0.3886971700552489,solar_battery
ASSET_014,2025-01-11T17:00:00.000000,0.019793938670440214,solar_battery
ASSET_014,2025-01-11T17:30:00.000000,0.615886820851878,solar_battery
ASSET_014,2025-01-11T18:00:00.000000,-1.0294332995108884,solar_battery
ASSET_014,2025-01-11T18:30:00.000000,-1.240570879457059,solar_battery
ASSET_014,2025-01-11T19:00:00.000000,-0.8811117392872472,solar_battery
ASSET_014,2025-01-11T19:30:00.000000,-1.0477830524277778,solar_battery
ASSET_014,2025-01-11T20:00:00.000000,-1.1597723833833617,solar_battery
ASSET_014,2025-01-11T20:30:00.000000,-1.2221725166266604,solar_battery
ASSET_014,2025-01-11T21:00:00.000000,-0.33527810544720404,solar_battery
ASSET_014,2025-01-11T21:30:00.000000,-1.060060226841623,solar_battery
ASSET_014,2025-01-11T22:00:00.000000,-1.0146361664798904,solar_battery
ASSET_014,2025-01-11T22:30:00.000000,-0.1940096578386717,solar_battery
ASSET_014,2025-01-11T23:00:00.000000,-0.4673441262723203,solar_battery
ASSET_014,2025-01-11T23:30:00.000000,-0.7979530869436063,solar_battery
ASSET_014,2025-01-12T00:00:00.000000,-0.903948581284674,solar_battery
ASSET_014,2025-01-12T00:30:00.000000,-0.5183665289220247,solar_battery
ASSET_014,2025-01-12T01:00:00.000000,-0.805259255098612,solar_battery
ASSET_014,2025-01-12T01:30:00.000000,-1.2082335329279672,solar_battery
ASSET_014,2025-01-12T02:00:00.000000,-0.3785624084948796,solar_battery
ASSET_014,2025-01-12T02:30:00.000000,-0.9116577109318297,solar_battery
ASSET_014,2025-01-12T03:00:00.000000,-0.5013750124467873,solar_battery
ASSET_014,2025-01-12T03:30:00.000000,-0.553487839290798,solar_battery
ASSET_014,2025-01-12T04:00:00.000000,-1.1410787686409072,solar_battery
ASSET_014,2025-01-12T04:30:00.000000,-0.6528709105178763,solar_battery
ASSET_014,2025-01-12T05:00:00.000000,-1.082657297670996,solar_battery
ASSET_014,2025-01-12T05:30:00.000000,-1.3743192265366586,solar_battery
ASSET_014,2025-01-12T06:00:00.000000,-1.0369035598453142,solar_battery
ASSET_014,2025-01-12T06:30:00.000000,-0.8395669995736931,solar_battery
ASSET_014,2025-01-12T07:00:00.000000,-0.3903202684665317,solar_battery
ASSET_014,2025-01-12T07:30:00.000000,-0.35295507476943494,solar_battery
ASSET_014,2025-01-12T08:00:00.000000,0.623619372817835,solar_battery
ASSET_014,2025-01-12T08:30:00.000000,0.37472207730458984,solar_battery
ASSET_014,2025-01-12T09:00:00.000000,0.7050631290554106,solar_battery
ASSET_014,2025-01-12T09:30:00.000000,1.0759420014439576,solar_battery
ASSET_014,2025-01-12T10:00:00.000000,1.4050056455301152,solar_battery
ASSET_014,2025-01-12T10:30:00.000000,0.752378357110206,solar_battery
ASSET_014,2025-01-12T11:00:00.000000,1.7716204085266753,solar_battery
ASSET_014,2025-01-12T11:30:00.000000,1.7628545990733921,solar_battery
ASSET_014,2025-01-12T12:00:00.000000,1.8248290710994062,solar_battery
ASSET_014,2025-01-12T12:30:00.000000,2.034008139456698,solar_battery
ASSET_014,2025-01-12T13:00:00.000000,1.639438961985453,solar_battery
ASSET_014,2025-01-12T13:30:00.000000,1.8815733715408296,solar_battery
ASSET_014,2025-01-12T14:00:00.000000,1.2364932603809322,solar_battery
ASSET_014,2025-01-12T14:30:00.000000,1.7102652014768165,solar_battery
ASSET_014,2025-01-12T15:00:00.000000,1.7368135090985137,solar_battery
ASSET_014,2025-01-12T15:30:00.000000,1.0293136575767288,solar_battery
ASSET_014,2025-01-12T16:00:00.000000,0.6084839662879655,solar_battery
ASSET_014,2025-01-12T16:30:00.000000,0.620432771671059,solar_battery
ASSET_014,2025-01-12T17:00:00.000000,0.2445582726523978,solar_battery
ASSET_014,2025-01-12T17:30:00.000000,-0.04177000702487743,solar_battery
ASSET_014,2025-01-12T18:00:00.000000,-0.8239006291141648,solar_battery
ASSET_014,2025-01-12T18:30:00.000000,-0.7217584130874004,solar_battery
ASSET_014,2025-01-12T19:00:00.000000,-0.8054455830673795,solar_battery
ASSET_014,2025-01-12T19:30:00.000000,-1.358108616449425,solar_battery
ASSET_014,2025-01-12T20:00:00.000000,-0.7203232823969028,solar_battery
ASSET_014,2025-01-12T20:30:00.000000,-0.734195342614085,solar_battery
ASSET_014,2025-01-12T21:00:00.000000,-0.8004490414343173,solar_battery
ASSET_014,2025-01-12T21:30:00.000000,-0.9102056311200323,solar_battery
ASSET_014,2025-01-12T22:00:00.000000,-0.499654564590768,solar_battery
ASSET_014,2025-01-12T22:30:00.000000,-0.3047265444496647,solar_battery
ASSET_014,2025-01-12T23:00:00.000000,-0.1523579064740282,solar_battery
ASSET_014,2025-01-12T23:30:00.000000,-0.8427308547064212,solar_battery
ASSET_014,2025-01-13T00:00:00.000000,-0.4212499050092548,solar_battery
ASSET_014,2025-01-13T00:30:00.000000,-0.7006921035217887,solar_battery
ASSET_014,2025-01-13T01:00:00.000000,-0.777120388988007,solar_battery
ASSET_014,2025-01-13T01:30:00.000000,-1.114766222192832,solar_battery
ASSET_014,2025-01-13T02:00:00.000000,-0.8758494582836948,solar_battery
ASSET_014,2025-01-13T02:30:00.000000,-1.0468435899124198,solar_battery
ASSET_014,2025-01-13T03:00:00.000000,-0.9716372922839966,solar_battery
ASSET_014,2025-01-13T03:30:00.000000,-1.1238769613093256,solar_battery
ASSET_014,2025-01-13T04:00:00.000000,-1.0085744909201533,solar_battery
ASSET_014,2025-01-13T04:30:00.000000,-0.9983029636506485,solar_battery
ASSET_014,2025-01-13T05:00:00.000000,-0.9030899052784004,solar_battery
ASSET_014,2025-01-13T05:30:00.000000,-1.3138510526536318,solar_battery
ASSET_014,2025-01-13T06:00:00.000000,-1.2819243554588777,solar_battery
ASSET_014,2025-01-13T06:30:00.000000,-0.8481405750246737,solar_battery
ASSET_014,2025-01-13T07:00:00.000000,-0.4706486210442343,solar_battery
ASSET_014,2025-01-13T07:30:00.000000,-0.021376323292227162,solar_battery
ASSET_014,2025-01-13T08:00:00.000000,0.40322825531857903,solar_battery
ASSET_014,2025-01-13T08:30:00.000000,0.49478643808450556,solar_battery
ASSET_014,2025-01-13T09:00:00.000000,1.2460208806648139,solar_battery
ASSET_014,2025-01-13T09:30:00.000000,0.8331241289302218,solar_battery
ASSET_014,2025-01-13T10:00:00.000000,1.2196867001611902,solar_battery
ASSET_014,2025-01-13T10:30:00.000000,1.5667721300048114,solar_battery
ASSET_014,2025-01-13T11:00:00.000000,1.7910989645646522,solar_battery
ASSET_014,2025-01-13T11:30:00.000000,1.6238564348644156,solar_battery
ASSET_014,2025-01-13T12:00:00.000000,2.153949912069426,solar_battery
ASSET_014,2025-01-13T12:30:00.000000,1.7690613656384164,solar_battery
ASSET_014,2025-01-13T13:00:00.000000,1.808679095237201,solar_battery
ASSET_014,2025-01-13T13:30:00.000000,1.8059068584240354,solar_battery
ASSET_014,2025-01-13T14:00:00.000000,1.3882609746854637,solar_battery
ASSET_014,2025-01-13T14:30:00.000000,1.6311840029378306,solar_battery
ASSET_014,2025-01-13T15:00:00.000000,1.6033016247445764,solar_battery
ASSET_014,2025-01-13T15:30:00.000000,1.3748715778592207,solar_battery
ASSET_014,2025-01-13T16:00:00.000000,0.7982917003007751,solar_battery
ASSET_014,2025-01-13T16:30:00.000000,0.7520123304852709,solar_battery
ASSET_014,2025-01-13T17:00:00.000000,0.29276678527753924,solar_battery
ASSET_014,2025-01-13T17:30:00.000000,0.39330268929741935,solar_battery
ASSET_014,2025-01-13T18:00:00.000000,-0.7787826805864593,solar_battery
ASSET_014,2025-01-13T18:30:00.000000,-1.004647566837275,solar_battery
ASSET_014,2025-01-13T19:00:00.000000,-0.8557413317098601,solar_battery
ASSET_014,2025-01-13T19:30:00.000000,-0.8185033764207008,solar_battery
ASSET_014,2025-01-13T20:00:00.000000,-1.200890319041443,solar_battery
ASSET_014,2025-01-13T20:30:00.000000,-0.9187881921508816,solar_battery
ASSET_014,2025-01-13T21:00:00.000000,-1.5184007035099971,solar_battery
ASSET_014,2025-01-13T21:30:00.000000,-0.8838796804403459,solar_battery
ASSET_014,2025-01-13T22:00:00.000000,-0.3940176669049563,solar_battery
ASSET_014,2025-01-13T22:30:00.000000,-0.37308892981124964,solar_battery
ASSET_014,2025-01-13T23:00:00.000000,-0.7088123880195535,solar_battery
ASSET_014,2025-01-13T23:30:00.000000,-0.5398299030930889,solar_battery
ASSET_014,2025-01-14T00:00:00.000000,-0.33825107707012003,solar_battery
ASSET_014,2025-01-14T00:30:00.000000,-0.34069528441009794,solar_battery
ASSET_014,2025-01-14T01:00:00.000000,-0.7530003043155173,solar_battery
ASSET_014,2025-01-14T01:30:00.000000,-0.7125621451260484,solar_battery
ASSET_014,2025-01-14T02:00:00.000000,-0.5408813252637361,solar_battery
ASSET_014,2025-01-14T02:30:00.000000,-1.1676924836629219,solar_battery
ASSET_014,2025-01-14T03:00:00.000000,-0.9378504074450555,solar_battery
ASSET_014,2025-01-14T03:30:00.000000,-0.539775319873748,solar_battery
ASSET_014,2025-01-14T04:00:00.000000,-0.6667883479606879,solar_battery
ASSET_014,2025-01-14T04:30:00.000000,-0.8122131713290546,solar_battery
ASSET_014,2025-01-14T05:00:00.000000,-1.2877108629830614,solar_battery
ASSET_014,2025-01-14T05:30:00.000000,-0.9382895416335914,solar_battery
ASSET_014,2025-01-14T06:00:00.000000,-1.076579695099984,solar_battery
ASSET_014,2025-01-14T06:30:00.000000,-0.8555506633238689,solar_battery
ASSET_014,2025-01-14T07:00:00.000000,-0.47350667729818186,solar_battery
ASSET_014,2025-01-14T07:30:00.000000,-0.5254370877413164,solar_battery
ASSET_014,2025-01-14T08:00:00.000000,-0.14640414460910617,solar_battery
ASSET_014,2025-01-14T08:30:00.000000,0.6423966464293762,solar_battery
ASSET_014,2025-01-14T09:00:00.000000,0.8115098010174654,solar_battery
ASSET_014,2025-01-14T09:30:00.000000,0.9451697118524075,solar_battery
ASSET_014,2025-01-14T10:00:00.000000,1.3570263615072928,solar_battery
ASSET_014,2025-01-14T10:30:00.000000,1.1013793655505764,solar_battery
ASSET_014,2025-01-14T11:00:00.000000,1.3666401304739613,solar_battery
ASSET_014,2025-01-14T11:30:00.000000,1.427540078982191,solar_battery
ASSET_014,2025-01-14T12:00:00.000000,1.6464395746809455,solar_battery
ASSET_014,2025-01-14T12:30:00.000000,1.907985499283313,solar_battery
ASSET_014,2025-01-14T13:00:00.000000,1.6098411829788668,solar_battery
ASSET_014,2025-01-14T13:30:00.000000,2.2199711738065226,solar_battery
ASSET_014,2025-01-14T14:00:00.000000,1.859079758075453,solar_battery
ASSET_014,2025-01-14T14:30:00.000000,1.8065698013808669,solar_battery
ASSET_014,2025-01-14T15:00:00.000000,1.2393610455753825,solar_battery
ASSET_014,2025-01-14T15:30:00.000000,1.6315065587418547,solar_battery
ASSET_014,2025-01-14T16:00:00.000000,0.7385151264959617,solar_battery
ASSET_014,2025-01-14T16:30:00.000000,0.7833337385680125,solar_battery
ASSET_014,2025-01-14T17:00:00.000000,0.2541525879998396,solar_battery
ASSET_014,2025-01-14T17:30:00.000000,0.3817962281904175,solar_battery
ASSET_014,2025-01-14T18:00:00.000000,-0.7721420610392835,solar_battery
ASSET_014,2025-01-14T18:30:00.000000,-1.0390300668267047,solar_battery
ASSET_014,2025-01-14T19:00:00.000000,-1.0616074069585166,solar_battery
ASSET_014,2025-01-14T19:30:00.000000,-0.7801122045797874,solar_battery
ASSET_014,2025-01-14T20:00:00.000000,-0.7875067419010724,solar_battery
ASSET_014,2025-01-14T20:30:00.000000,-1.0535677919924578,solar_battery
ASSET_014,2025-01-14T21:00:00.000000,-1.3806129075202591,solar_battery
ASSET_014,2025-01-14T21:30:00.000000,-1.049443633839409,solar_battery
ASSET_014,2025-01-14T22:00:00.000000,-0.4028538082817938,solar_battery
ASSET_014,2025-01-14T22:30:00.000000,-0.11919995685925255,solar_battery
ASSET_014,2025-01-14T23:00:00.000000,-0.9015110544606162,solar_battery
ASSET_014,2025-01-14T23:30:00.000000,-0.716378244178195,solar_battery
ASSET_015,2025-01-01T00:00:00.000000,-0.7734568547660904,solar_battery
ASSET_015,2025-01-01T00:30:00.000000,-0.35460671853643977,solar_battery
ASSET_015,2025-01-01T01:00:00.000000,-0.7543848166112147,solar_battery
ASSET_015,2025-01-01T01:30:00.000000,-0.9637572307504866,solar_battery
ASSET_015,2025-01-01T02:00:00.000000,-0.6734131320987634,solar_battery
ASSET_015,2025-01-01T02:30:00.000000,-0.9046132448098271,solar_battery
ASSET_015,2025-01-01T03:00:00.000000,-1.1541651748084787,solar_battery
ASSET_015,2025-01-01T03:30:00.000000,-1.0745778229488459,solar_battery
ASSET_015,2025-01-01T04:00:00.000000,-0.4846664089036032,solar_battery
ASSET_015,2025-01-01T04:30:00.000000,-0.8086262647691608,solar_battery
ASSET_015,2025-01-01T05:00:00.000000,-0.9004486723951022,solar_battery
ASSET_015,2025-01-01T05:30:00.000000,-0.9862855822986035,solar_battery
ASSET_015,2025-01-01T06:00:00.000000,-0.8648842778914884,solar_battery
ASSET_015,2025-01-01T06:30:00.000000,-0.8677433729594014,solar_battery
ASSET_015,2025-01-01T07:00:00.000000,-0.20914295417765233,solar_battery
ASSET_015,2025-01-01T07:30:00.000000,-0.25170065128074987,solar_battery
ASSET_015,2025-01-01T08:00:00.000000,0.5576751232282996,solar_battery
ASSET_015,2025-01-01T08:30:00.000000,0.35470856507514326,solar_battery
ASSET_015,2025-01-01T09:00:00.000000,0.6727494032311659,solar_battery
ASSET_015,2025-01-01T09:30:00.000000,0.7604732299475908,solar_battery
ASSET_015,2025-01-01T10:00:00.000000,0.8825990230235654,solar_battery
ASSET_015,2025-01-01T10:30:00.000000,1.8439996173112705,solar_battery
ASSET_015,2025-01-01T11:00:00.000000,1.8758768112901725,solar_battery
ASSET_015,2025-01-01T11:30:00.000000,1.4695987903905108,solar_battery
ASSET_015,2025-01-01T12:00:00.000000,1.752357236144696,solar_battery
ASSET_015,2025-01-01T12:30:00.000000,1.6671496461904558,solar_battery
ASSET_015,2025-01-01T13:00:00.000000,2.1710247529536018,solar_battery
ASSET_015,2025-01-01T13:30:00.000000,1.4600429027987905,solar_battery
ASSET_015,2025-01-01T14:00:00.000000,1.6400377635776038,solar_battery
ASSET_015,2025-01-01T14:30:00.000000,1.5865168272455334,solar_battery
ASSET_015,2025-01-01T15:00:00.000000,1.466520453539126,solar_battery
ASSET_015,2025-01-01T15:30:00.000000,1.2431169675150118,solar_battery
ASSET_015,2025-01-01T16:00:00.000000,0.3688663475677271,solar_battery
ASSET_015,2025-01-01T16:30:00.000000,0.7305681976508457,solar_battery
ASSET_015,2025-01-01T17:00:00.000000,-0.01996023384638307,solar_battery
ASSET_015,2025-01-01T17:30:00.000000,0.23245778963358948,solar_battery
ASSET_015,2025-01-01T18:00:00.000000,-0.5807975112351217,solar_battery
ASSET_015,2025-01-01T18:30:00.000000,-1.3424620586157467,solar_battery
ASSET_015,2025-01-01T19:00:00.000000,-1.1257423707922645,solar_battery
ASSET_015,2025-01-01T19:30:00.000000,-1.0663352232043268,solar_battery
ASSET_015,2025-01-01T20:00:00.000000,-1.0507549849341389,solar_battery
ASSET_015,2025-01-01T20:30:00.000000,-0.7815333626497096,solar_battery
ASSET_015,2025-01-01T21:00:00.000000,-1.0413384310121634,solar_battery
ASSET_015,2025-01-01T21:30:00.000000,-0.8998951166245235,solar_battery
ASSET_015,2025-01-01T22:00:00.000000,-0.7026855304956262,solar_battery
ASSET_015,2025-01-01T22:30:00.000000,-0.49731815709969485,solar_battery
ASSET_015,2025-01-01T23:00:00.000000,-0.4273297120882057,solar_battery
ASSET_015,2025-01-01T23:30:00.000000,-0.7897530354357585,solar_battery
ASSET_015,2025-01-02T00:00:00.000000,-0.4924740512464365,solar_battery
ASSET_015,2025-01-02T00:30:00.000000,-0.6674305355053836,solar_battery
ASSET_015,2025-01-02T01:00:00.000000,-0.49508839878540223,solar_battery
ASSET_015,2025-01-02T01:30:00.000000,-0.7943396325196165,solar_battery
ASSET_015,2025-01-02T02:00:00.000000,-0.7160012827610963,solar_battery
ASSET_015,2025-01-02T02:30:00.000000,-0.8172454956028472,solar_battery
ASSET_015,2025-01-02T03:00:00.000000,-0.8834031720923086,solar_battery
ASSET_015,2025-01-02T03:30:00.000000,-0.7981689264284041,solar_battery
ASSET_015,2025-01-02T04:00:00.000000,-0.7720026853510549,solar_battery
ASSET_015,2025-01-02T04:30:00.000000,-1.200732056826793,solar_battery
ASSET_015,2025-01-02T05:00:00.000000,-0.5822390195874219,solar_battery
ASSET_015,2025-01-02T05:30:00.000000,-1.372630215435664,solar_battery
ASSET_015,2025-01-02T06:00:00.000000,-1.0993549063373351,solar_battery
ASSET_015,2025-01-02T06:30:00.000000,-0.9576245769835762,solar_battery
ASSET_015,2025-01-02T07:00:00.000000,-0.18029804036678304,solar_battery
ASSET_015,2025-01-02T07:30:00.000000,0.0990179337105202,solar_battery
ASSET_015,2025-01-02T08:00:00.000000,-0.09682643513905792,solar_battery
ASSET_015,2025-01-02T08:30:00.000000,0.22731693122143726,solar_battery
ASSET_015,2025-01-02T09:00:00.000000,0.3970146866919755,solar_battery
ASSET_015,2025-01-02T09:30:00.000000,0.9150439975022586,solar_battery
ASSET_015,2025-01-02T10:00:00.000000,1.4227675697411035,solar_battery
ASSET_015,2025-01-02T10:30:00.000000,1.739354487582197,solar_battery
ASSET_015,2025-01-02T11:00:00.000000,1.6977680518359566,solar_battery
ASSET_015,2025-01-02T11:30:00.000000,1.9193817402876987,solar_battery
ASSET_015,2025-01-02T12:00:00.000000,1.960120899569374,solar_battery
ASSET_015,2025-01-02T12:30:00.000000,1.7155404327187593,solar_battery
ASSET_015,2025-01-02T13:00:00.000000,1.462662842993724,solar_battery
ASSET_015,2025-01-02T13:30:00.000000,1.866813973813848,solar_battery
ASSET_015,2025-01-02T14:00:00.000000,1.2544590253462096,solar_battery
ASSET_015,2025-01-02T14:30:00.000000,1.9234132069018113,solar_battery
ASSET_015,2025-01-02T15:00:00.000000,1.2291842776801007,solar_battery
ASSET_015,2025-01-02T15:30:00.000000,1.5549217609316786,solar_battery
ASSET_015,2025-01-02T16:00:00.000000,0.6755850137732556,solar_battery
ASSET_015,2025-01-02T16:30:00.000000,0.8553606667012696,solar_battery
ASSET_015,2025-01-02T17:00:00.000000,0.26360242422034025,solar_battery
ASSET_015,2025-01-02T17:30:00.000000,0.20254811013739318,solar_battery
ASSET_015,2025-01-02T18:00:00.000000,-1.0288382832151821,solar_battery
ASSET_015,2025-01-02T18:30:00.000000,-0.8308105555670752,solar_battery
ASSET_015,2025-01-02T19:00:00.000000,-1.1559680975322577,solar_battery
ASSET_015,2025-01-02T19:30:00.000000,-1.2239533932464617,solar_battery
ASSET_015,2025-01-02T20:00:00.000000,-0.6608850676365297,solar_battery
ASSET_015,2025-01-02T20:30:00.000000,-0.7846432047008641,solar_battery
ASSET_015,2025-01-02T21:00:00.000000,-0.9838737847328928,solar_battery
ASSET_015,2025-01-02T21:30:00.000000,-0.6000535989869228,solar_battery
ASSET_015,2025-01-02T22:00:00.000000,-0.6167637244939627,solar_battery
ASSET_015,2025-01-02T22:30:00.000000,-0.23505122720264482,solar_battery
ASSET_015,2025-01-02T23:00:00.000000,-0.57186336311666,solar_battery
ASSET_015,2025-01-02T23:30:00.000000,-0.8599413235171909,solar_battery
ASSET_015,2025-01-03T00:00:00.000000,-0.2364703539749961,solar_battery
ASSET_015,2025-01-03T00:30:00.000000,-0.4422293968102196,solar_battery
ASSET_015,2025-01-03T01:00:00.000000,-0.7750439039434383,solar_battery
ASSET_015,2025-01-03T01:30:00.000000,-0.5714777542129951,solar_battery
ASSET_015,2025-01-03T02:00:00.000000,-0.9043888241594976,solar_battery
ASSET_015,2025-01-03T02:30:00.000000,-0.6085042315857099,solar_battery
ASSET_015,2025-01-03T03:00:00.000000,-1.4341710848707199,solar_battery
ASSET_015,2025-01-03T03:30:00.000000,-1.1050645492892721,solar_battery
ASSET_015,2025-01-03T04:00:00.000000,-0.6658141393361607,solar_battery
ASSET_015,2025-01-03T04:30:00.000000,-0.9607538071375724,solar_battery
ASSET_015,2025-01-03T05:00:00.000000,-0.8765009349304144,solar_battery
ASSET_015,2025-01-03T05:30:00.000000,-1.2495396446114166,solar_battery
ASSET_015,2025-01-03T06:00:00.000000,-0.4915119210314953,solar_battery
ASSET_015,2025-01-03T06:30:00.000000,-0.6492728855077576,solar_battery
ASSET_015,2025-01-03T07:00:00.000000,-0.32742792535748977,solar_battery
ASSET_015,2025-01-03T07:30:00.000000,-0.37639047859460895,solar_battery
ASSET_015,2025-01-03T08:00:00.000000,0.5962685687756941,solar_battery
ASSET_015,2025-01-03T08:30:00.000000,0.8249564300755104,solar_battery
ASSET_015,2025-01-03T09:00:00.000000,1.1363571851585241,solar_battery
ASSET_015,2025-01-03T09:30:00.000000,1.4286873639389837,solar_battery
ASSET_015,2025-01-03T10:00:00.000000,1.136199190486236,solar_battery
ASSET_015,2025-01-03T10:30:00.000000,1.1609106701413865,solar_battery
ASSET_015,2025-01-03T11:00:00.000000,1.383469840888724,solar_battery
ASSET_015,2025-01-03T11:30:00.000000,1.7748382651374026,solar_battery
ASSET_015,2025-01-03T12:00:00.000000,1.8621448519530488,solar_battery
ASSET_015,2025-01-03T12:30:00.000000,1.7835317303667233,solar_battery
ASSET_015,2025-01-03T13:00:00.000000,1.995035492973405,solar_battery
ASSET_015,2025-01-03T13:30:00.000000,2.096572287475333,solar_battery
ASSET_015,2025-01-03T14:00:00.000000,1.2464045312322547,solar_battery
ASSET_015,2025-01-03T14:30:00.000000,1.4692902227648292,solar_battery
ASSET_015,2025-01-03T15:00:00.000000,1.464913644758473,solar_battery
ASSET_015,2025-01-03T15:30:00.000000,1.155821898042879,solar_battery
ASSET_015,2025-01-03T16:00:00.000000,0.5992670196390746,solar_battery
ASSET_015,2025-01-03T16:30:00.000000,1.0352854606011261,solar_battery
ASSET_015,2025-01-03T17:00:00.000000,-0.09612131827374026,solar_battery
ASSET_015,2025-01-03T17:30:00.000000,0.14097954459014972,solar_battery
ASSET_015,2025-01-03T18:00:00.000000,-0.846125433806846,solar_battery
ASSET_015,2025-01-03T18:30:00.000000,-1.0627167793384285,solar_battery
ASSET_015,2025-01-03T19:00:00.000000,-0.7457315568531258,solar_battery
ASSET_015,2025-01-03T19:30:00.000000,-1.0702193883436562,solar_battery
ASSET_015,2025-01-03T20:00:00.000000,-0.6210948436079476,solar_battery
ASSET_015,2025-01-03T20:30:00.000000,-0.9893426334339537,solar_battery
ASSET_015,2025-01-03T21:00:00.000000,-0.8385829379881455,solar_battery
ASSET_015,2025-01-03T21:30:00.000000,-0.8206420220815545,solar_battery
ASSET_015,2025-01-03T22:00:00.000000,-0.7031096006585773,solar_battery
ASSET_015,2025-01-03T22:30:00.000000,-1.0453367716774131,solar_battery
ASSET_015,2025-01-03T23:00:00.000000,-0.5274197623795369,solar_battery
ASSET_015,2025-01-03T23:30:00.000000,-0.5966519401888886,solar_battery
ASSET_015,2025-01-04T00:00:00.000000,-0.5466017533819695,solar_battery
ASSET_015,2025-01-04T00:30:00.000000,-0.7343665933718811,solar_battery
ASSET_015,2025-01-04T01:00:00.000000,-0.8493015042133146,solar_battery
ASSET_015,2025-01-04T01:30:00.000000,-0.263965333865535,solar_battery
ASSET_015,2025-01-04T02:00:00.000000,-1.1608649747625868,solar_battery
ASSET_015,2025-01-04T02:30:00.000000,-0.6313518851925828,solar_battery
ASSET_015,2025-01-04T03:00:00.000000,-0.9982166751665835,solar_battery
ASSET_015,2025-01-04T03:30:00.000000,-0.940899097460271,solar_battery
ASSET_015,2025-01-04T04:00:00.000000,-0.9769411577827836,solar_battery
ASSET_015,2025-01-04T04:30:00.000000,-1.0936607037661334,solar_battery
ASSET_015,2025-01-04T05:00:00.000000,-0.789217275247015,solar_battery
ASSET_015,2025-01-04T05:30:00.000000,-0.5925566226757227,solar_battery
ASSET_015,2025-01-04T06:00:00.000000,-0.8221967213008013,solar_battery
ASSET_015,2025-01-04T06:30:00.000000,-0.9101883209090972,solar_battery
ASSET_015,2025-01-04T07:00:00.000000,-0.5160091927312298,solar_battery
ASSET_015,2025-01-04T07:30:00.000000,-0.15522540914954241,solar_battery
ASSET_015,2025-01-04T08:00:00.000000,0.8666874336499995,solar_battery
ASSET_015,2025-01-04T08:30:00.000000,0.25779681232414564,solar_battery
ASSET_015,2025-01-04T09:00:00.000000,0.8172186647193513,solar_battery
ASSET_015,2025-01-04T09:30:00.000000,0.7727933323283599,solar_battery
ASSET_015,2025-01-04T10:00:00.000000,1.2401040931824354,solar_battery
ASSET_015,2025-01-04T10:30:00.000000,0.698691616579724,solar_battery
ASSET_015,2025-01-04T11:00:00.000000,1.7660242018268988,solar_battery
ASSET_015,2025-01-04T11:30:00.000000,1.4658831868964204,solar_battery
ASSET_015,2025-01-04T12:00:00.000000,1.4335368514899678,solar_battery
ASSET_015,2025-01-04T12:30:00.000000,2.0007655879358115,solar_battery
ASSET_015,2025-01-04T13:00:00.000000,1.5411291538137488,solar_battery
ASSET_015,2025-01-04T13:30:00.000000,1.7195328492917117,solar_battery
ASSET_015,2025-01-04T14:00:00.000000,1.964509683346356,solar_battery
ASSET_015,2025-01-04T14:30:00.000000,1.2743517179352137,solar_battery
ASSET_015,2025-01-04T15:00:00.000000,0.9002556058654757,solar_battery
ASSET_015,2025-01-04T15:30:00.000000,1.3327126676638996,solar_battery
ASSET_015,2025-01-04T16:00:00.000000,1.06671344532752,solar_battery
ASSET_015,2025-01-04T16:30:00.000000,0.41299446570936044,solar_battery
ASSET_015,2025-01-04T17:00:00.000000,0.31120423530093744,solar_battery
ASSET_015,2025-01-04T17:30:00.000000,0.352798588050821,solar_battery
ASSET_015,2025-01-04T18:00:00.000000,-1.4191985160861569,solar_battery
ASSET_015,2025-01-04T18:30:00.000000,-0.7333596789022672,solar_battery
ASSET_015,2025-01-04T19:00:00.000000,-0.7233035031341646,solar_battery
